cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 617 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22452
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 42s680ms | Tot: 0ms | Loss: 0.236 | Acc: 91.797% (235/256)              
 [==========================================>......................] 59/88   Step: 964ms | Tot: 57s665ms | Loss: 0.004 | Acc: 99.947% (15096/15104)              
 [===========================================>.....................] 60/88   Step: 965ms | Tot: 58s631ms | Loss: 0.004 | Acc: 99.941% (15351/15360)              
 [============================================>....................] 61/88   Step: 973ms | Tot: 59s604ms | Loss: 0.004 | Acc: 99.942% (15607/15616)              
 [=============================================>...................] 62/88   Step: 1s69ms | Tot: 1m673ms | Loss: 0.004 | Acc: 99.931% (15861/15872)              
 [=============================================>...................] 63/88   Step: 968ms | Tot: 1m1s | Loss: 0.004 | Acc: 99.932% (16117/16128)              
 [==============================================>..................] 64/88   Step: 982ms | Tot: 1m2s | Loss: 0.004 | Acc: 99.933% (16373/16384)              
 [===============================================>.................] 65/88   Step: 966ms | Tot: 1m3s | Loss: 0.004 | Acc: 99.934% (16629/16640)              
 [================================================>................] 66/88   Step: 970ms | Tot: 1m4s | Loss: 0.004 | Acc: 99.935% (16885/16896)              
 [================================================>................] 67/88   Step: 1s71ms | Tot: 1m5s | Loss: 0.004 | Acc: 99.936% (17141/17152)              
 [=================================================>...............] 68/88   Step: 963ms | Tot: 1m6s | Loss: 0.004 | Acc: 99.937% (17397/17408)              
 [==================================================>..............] 69/88   Step: 966ms | Tot: 1m7s | Loss: 0.004 | Acc: 99.938% (17653/17664)              
 [==================================================>..............] 70/88   Step: 966ms | Tot: 1m8s | Loss: 0.004 | Acc: 99.933% (17908/17920)              
 [===================================================>.............] 71/88   Step: 1s72ms | Tot: 1m9s | Loss: 0.004 | Acc: 99.934% (18164/18176)              
 [====================================================>............] 72/88   Step: 963ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.935% (18420/18432)              
 [=====================================================>...........] 73/88   Step: 967ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.930% (18675/18688)              
 [=====================================================>...........] 74/88   Step: 983ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.931% (18931/18944)              
 [======================================================>..........] 75/88   Step: 965ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.932% (19187/19200)              
 [=======================================================>.........] 76/88   Step: 1s111ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.933% (19443/19456)              
 [========================================================>........] 77/88   Step: 968ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.929% (19698/19712)              
 [========================================================>........] 78/88   Step: 969ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.930% (19954/19968)              
 [=========================================================>.......] 79/88   Step: 964ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.931% (20210/20224)              
 [==========================================================>......] 80/88   Step: 961ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.932% (20466/20480)              
 [===========================================================>.....] 81/88   Step: 1s71ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.932% (20722/20736)              
 [===========================================================>.....] 82/88   Step: 966ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.933% (20978/20992)              
 [============================================================>....] 83/88   Step: 965ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.934% (21234/21248)              
 [=============================================================>...] 84/88   Step: 949ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.930% (21489/21504)              
 [==============================================================>..] 85/88   Step: 960ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.931% (21745/21760)              
 [==============================================================>..] 86/88   Step: 852ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.932% (22001/22016)              
 [===============================================================>.] 87/88   Step: 853ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.933% (22257/22272)              
 [================================================================>] 88/88   Step: 858ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.924% (22435/22452)
 [>................................................................] 1/40   Step: 1s120ms | Tot: 0ms | Loss: 0.198 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 590ms | Tot: 590ms | Loss: 0.239 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s11ms | Loss: 0.268 | Acc: 94.010% (722/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s431ms | Loss: 0.251 | Acc: 94.141% (964/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s853ms | Loss: 0.245 | Acc: 94.531% (1210/1280)              
 [========>........................................................] 6/40   Step: 420ms | Tot: 2s273ms | Loss: 0.266 | Acc: 94.141% (1446/1536)              
 [=========>.......................................................] 7/40   Step: 533ms | Tot: 2s807ms | Loss: 0.262 | Acc: 94.196% (1688/1792)              
 [===========>.....................................................] 8/40   Step: 420ms | Tot: 3s227ms | Loss: 0.262 | Acc: 94.189% (1929/2048)              
 [=============>...................................................] 9/40   Step: 421ms | Tot: 3s649ms | Loss: 0.265 | Acc: 94.054% (2167/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s69ms | Loss: 0.253 | Acc: 94.062% (2408/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s490ms | Loss: 0.267 | Acc: 93.714% (2639/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s910ms | Loss: 0.267 | Acc: 93.620% (2876/3072)              
 [===================>.............................................] 13/40   Step: 540ms | Tot: 5s450ms | Loss: 0.283 | Acc: 93.299% (3105/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s870ms | Loss: 0.272 | Acc: 93.499% (3351/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s290ms | Loss: 0.274 | Acc: 93.438% (3588/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s709ms | Loss: 0.275 | Acc: 93.359% (3824/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s135ms | Loss: 0.275 | Acc: 93.405% (4065/4352)              
 [===========================>.....................................] 18/40   Step: 547ms | Tot: 7s682ms | Loss: 0.281 | Acc: 93.338% (4301/4608)              
 [=============================>...................................] 19/40   Step: 420ms | Tot: 8s102ms | Loss: 0.281 | Acc: 93.339% (4540/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s522ms | Loss: 0.279 | Acc: 93.359% (4780/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s943ms | Loss: 0.278 | Acc: 93.341% (5018/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s362ms | Loss: 0.277 | Acc: 93.306% (5255/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s782ms | Loss: 0.278 | Acc: 93.342% (5496/5888)              
 [=====================================>...........................] 24/40   Step: 523ms | Tot: 10s306ms | Loss: 0.275 | Acc: 93.424% (5740/6144)              
 [=======================================>.........................] 25/40   Step: 422ms | Tot: 10s728ms | Loss: 0.277 | Acc: 93.391% (5977/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s148ms | Loss: 0.283 | Acc: 93.329% (6212/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s568ms | Loss: 0.283 | Acc: 93.316% (6450/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 11s986ms | Loss: 0.285 | Acc: 93.234% (6683/7168)              
 [=============================================>...................] 29/40   Step: 527ms | Tot: 12s514ms | Loss: 0.284 | Acc: 93.198% (6919/7424)              
 [===============================================>.................] 30/40   Step: 419ms | Tot: 12s933ms | Loss: 0.284 | Acc: 93.164% (7155/7680)              
 [================================================>................] 31/40   Step: 419ms | Tot: 13s353ms | Loss: 0.284 | Acc: 93.208% (7397/7936)              
